
> backend@1.0.0 dev
[2026-03-06T22:55:51.521Z] GET /api/entries/354?periodo=2026
[2026-03-06T22:55:51.521Z] GET /api/entries/356?periodo=2026
[2026-03-06T22:55:51.522Z] GET /api/entries/357?periodo=2026
[2026-03-06T22:55:51.522Z] GET /api/entries/358?periodo=2026
[2026-03-06T22:55:51.523Z] GET /api/entries/355?periodo=2026
[2026-03-06T22:55:51.524Z] OPTIONS /api/entries/336?periodo=2026
[2026-03-06T22:55:51.524Z] OPTIONS /api/entries/337?periodo=2026
[2026-03-06T22:55:51.524Z] OPTIONS /api/entries/341?periodo=2026
[2026-03-06T22:55:51.525Z] OPTIONS /api/entries/342?periodo=2026
[2026-03-06T22:55:51.525Z] OPTIONS /api/entries/348?periodo=2026
[2026-03-06T22:55:51.525Z] OPTIONS /api/entries/343?periodo=2026
[2026-03-06T22:55:51.525Z] OPTIONS /api/entries/344?periodo=2026
[2026-03-06T22:55:51.525Z] GET /api/entries/33?periodo=2026
[2026-03-06T22:55:51.525Z] GET /api/entries/360?periodo=2026
[2026-03-06T22:55:51.526Z] GET /api/entries/34?periodo=2026
[2026-03-06T22:55:51.526Z] GET /api/entries/32?periodo=2026
[2026-03-06T22:55:51.526Z] GET /api/entries/37?periodo=2026
[2026-03-06T22:55:51.527Z] OPTIONS /api/entries/352?periodo=2026
[2026-03-06T22:55:51.527Z] GET /api/entries/35?periodo=2026
[2026-03-06T22:55:51.528Z] GET /api/entries/36?periodo=2026
[2026-03-06T22:55:51.528Z] GET /api/entries/40?periodo=2026
[2026-03-06T22:55:51.528Z] GET /api/entries/39?periodo=2026
[2026-03-06T22:55:51.529Z] GET /api/entries/42?periodo=2026
[2026-03-06T22:55:51.529Z] GET /api/entries/43?periodo=2026
[2026-03-06T22:55:51.530Z] GET /api/entries/41?periodo=2026
[2026-03-06T22:55:51.530Z] GET /api/entries/45?periodo=2026
[2026-03-06T22:55:51.531Z] GET /api/entries/46?periodo=2026
[2026-03-06T22:55:51.531Z] GET /api/entries/47?periodo=2026
[2026-03-06T22:55:51.532Z] OPTIONS /api/entries/359?periodo=2026
[2026-03-06T22:55:51.532Z] GET /api/entries/48?periodo=2026
[2026-03-06T22:55:51.533Z] OPTIONS /api/entries/363?periodo=2026
[2026-03-06T22:55:51.533Z] OPTIONS /api/entries/361?periodo=2026
[2026-03-06T22:55:51.533Z] OPTIONS /api/entries/362?periodo=2026
[2026-03-06T22:55:51.533Z] OPTIONS /api/entries/364?periodo=2026
[2026-03-06T22:55:51.533Z] GET /api/entries/49?periodo=2026
[2026-03-06T22:55:51.534Z] OPTIONS /api/entries/367?periodo=2026
[2026-03-06T22:55:51.534Z] OPTIONS /api/entries/366?periodo=2026
[2026-03-06T22:55:51.534Z] OPTIONS /api/entries/365?periodo=2026
[2026-03-06T22:55:51.534Z] OPTIONS /api/entries/368?periodo=2026
[2026-03-06T22:55:51.534Z] OPTIONS /api/entries/369?periodo=2026
[2026-03-06T22:55:51.534Z] GET /api/entries/50?periodo=2026
[2026-03-06T22:55:51.535Z] OPTIONS /api/entries/371?periodo=2026
[2026-03-06T22:55:51.535Z] OPTIONS /api/entries/373?periodo=2026
[2026-03-06T22:55:51.535Z] OPTIONS /api/entries/372?periodo=2026
[2026-03-06T22:55:51.535Z] OPTIONS /api/entries/370?periodo=2026
[2026-03-06T22:55:51.535Z] GET /api/entries/377?periodo=2026
[2026-03-06T22:55:51.535Z] GET /api/entries/51?periodo=2026
[2026-03-06T22:55:51.536Z] OPTIONS /api/entries/375?periodo=2026
[2026-03-06T22:55:51.536Z] GET /api/entries/380?periodo=2026
[2026-03-06T22:55:51.536Z] OPTIONS /api/entries/374?periodo=2026
[2026-03-06T22:55:51.536Z] GET /api/entries/52?periodo=2026
[2026-03-06T22:55:51.536Z] GET /api/entries/381?periodo=2026
[2026-03-06T22:55:51.537Z] GET /api/entries/382?periodo=2026
[2026-03-06T22:55:51.537Z] OPTIONS /api/entries/376?periodo=2026
[2026-03-06T22:55:51.537Z] OPTIONS /api/entries/378?periodo=2026
[2026-03-06T22:55:51.537Z] GET /api/entries/387?periodo=2026
[2026-03-06T22:55:51.538Z] GET /api/entries/53?periodo=2026
[2026-03-06T22:55:51.538Z] OPTIONS /api/entries/379?periodo=2026
[2026-03-06T22:55:51.538Z] GET /api/entries/54?periodo=2026
[2026-03-06T22:55:51.538Z] GET /api/entries/56?periodo=2026
[2026-03-06T22:55:51.539Z] OPTIONS /api/entries/383?periodo=2026
[2026-03-06T22:55:51.539Z] OPTIONS /api/entries/385?periodo=2026
[2026-03-06T22:55:51.539Z] OPTIONS /api/entries/386?periodo=2026
[2026-03-06T22:55:51.539Z] GET /api/entries/58?periodo=2026
[2026-03-06T22:55:51.540Z] GET /api/entries/57?periodo=2026
[2026-03-06T22:55:51.541Z] GET /api/entries/59?periodo=2026
[2026-03-06T22:55:51.541Z] OPTIONS /api/entries/384?periodo=2026
[2026-03-06T22:55:51.542Z] GET /api/entries/60?periodo=2026
[2026-03-06T22:55:51.542Z] OPTIONS /api/entries/390?periodo=2026
[2026-03-06T22:55:51.542Z] OPTIONS /api/entries/388?periodo=2026
[2026-03-06T22:55:51.543Z] GET /api/entries/391?periodo=2026
[2026-03-06T22:55:51.544Z] OPTIONS /api/entries/389?periodo=2026
[2026-03-06T22:55:51.544Z] GET /api/entries/392?periodo=2026
[2026-03-06T22:55:51.545Z] GET /api/entries/61?periodo=2026
[2026-03-06T22:55:51.545Z] GET /api/entries/62?periodo=2026
[2026-03-06T22:55:51.545Z] OPTIONS /api/entries/394?periodo=2026
[2026-03-06T22:55:51.546Z] OPTIONS /api/entries/393?periodo=2026
[2026-03-06T22:55:51.546Z] GET /api/entries/63?periodo=2026
[2026-03-06T22:55:51.546Z] GET /api/entries/69?periodo=2026
[2026-03-06T22:55:51.546Z] GET /api/entries/395?periodo=2026
[2026-03-06T22:55:51.547Z] GET /api/entries/65?periodo=2026
[2026-03-06T22:55:51.549Z] GET /api/entries/66?periodo=2026
[2026-03-06T22:55:51.550Z] GET /api/entries/67?periodo=2026
[2026-03-06T22:55:51.550Z] GET /api/entries/70?periodo=2026
[2026-03-06T22:55:51.551Z] OPTIONS /api/entries/396?periodo=2026
[2026-03-06T22:55:51.551Z] OPTIONS /api/entries/398?periodo=2026
[2026-03-06T22:55:51.552Z] OPTIONS /api/entries/399?periodo=2026
[2026-03-06T22:55:51.552Z] GET /api/entries/71?periodo=2026
[2026-03-06T22:55:51.553Z] GET /api/entries/72?periodo=2026
[2026-03-06T22:55:51.554Z] OPTIONS /api/entries/397?periodo=2026
[2026-03-06T22:55:51.554Z] GET /api/entries/73?periodo=2026
[2026-03-06T22:55:51.555Z] GET /api/entries/75?periodo=2026
[2026-03-06T22:55:51.555Z] GET /api/entries/74?periodo=2026
[2026-03-06T22:55:51.556Z] OPTIONS /api/entries/400?periodo=2026
[2026-03-06T22:55:51.556Z] GET /api/entries/76?periodo=2026
[2026-03-06T22:55:51.556Z] GET /api/entries/79?periodo=2026
[2026-03-06T22:55:51.557Z] GET /api/entries/77?periodo=2026
[2026-03-06T22:55:51.558Z] GET /api/entries/78?periodo=2026
[2026-03-06T22:55:51.558Z] GET /api/entries/81?periodo=2026
[2026-03-06T22:55:51.559Z] OPTIONS /api/entries/401?periodo=2026
[2026-03-06T22:55:51.559Z] OPTIONS /api/entries/402?periodo=2026
[2026-03-06T22:55:51.559Z] OPTIONS /api/entries/403?periodo=2026
[2026-03-06T22:55:51.559Z] GET /api/entries/82?periodo=2026
[2026-03-06T22:55:51.560Z] GET /api/entries/83?periodo=2026
[2026-03-06T22:55:51.560Z] GET /api/entries/84?periodo=2026
[2026-03-06T22:55:51.561Z] OPTIONS /api/entries/404?periodo=2026
[2026-03-06T22:55:51.561Z] GET /api/entries/85?periodo=2026
[2026-03-06T22:55:51.561Z] GET /api/entries/87?periodo=2026
[2026-03-06T22:55:51.562Z] GET /api/entries/86?periodo=2026
[2026-03-06T22:55:51.562Z] GET /api/entries/89?periodo=2026
[2026-03-06T22:55:51.562Z] GET /api/entries/91?periodo=2026
[2026-03-06T22:55:51.563Z] OPTIONS /api/entries/406?periodo=2026
[2026-03-06T22:55:51.564Z] GET /api/entries/92?periodo=2026
[2026-03-06T22:55:51.564Z] OPTIONS /api/entries/405?periodo=2026
[2026-03-06T22:55:51.564Z] OPTIONS /api/entries/407?periodo=2026
[2026-03-06T22:55:51.565Z] GET /api/entries/93?periodo=2026
[2026-03-06T22:55:51.565Z] OPTIONS /api/entries/408?periodo=2026
[2026-03-06T22:55:51.566Z] GET /api/entries/96?periodo=2026
[2026-03-06T22:55:51.566Z] GET /api/entries/97?periodo=2026
[2026-03-06T22:55:51.567Z] GET /api/entries/95?periodo=2026
[2026-03-06T22:55:51.567Z] OPTIONS /api/entries/409?periodo=2026
[2026-03-06T22:55:51.567Z] GET /api/entries/98?periodo=2026
[2026-03-06T22:55:51.568Z] GET /api/entries/99?periodo=2026
[2026-03-06T22:55:51.568Z] GET /api/entries/100?periodo=2026
[2026-03-06T22:55:51.569Z] OPTIONS /api/entries/410?periodo=2026
[2026-03-06T22:55:51.569Z] OPTIONS /api/entries/411?periodo=2026
[2026-03-06T22:55:51.569Z] GET /api/entries/101?periodo=2026
[2026-03-06T22:55:51.569Z] GET /api/entries/103?periodo=2026
[2026-03-06T22:55:51.569Z] GET /api/entries/104?periodo=2026
[2026-03-06T22:55:51.570Z] OPTIONS /api/entries/413?periodo=2026
[2026-03-06T22:55:51.570Z] GET /api/entries/102?periodo=2026
[2026-03-06T22:55:51.570Z] GET /api/entries/107?periodo=2026
[2026-03-06T22:55:51.571Z] GET /api/entries/108?periodo=2026
[2026-03-06T22:55:51.571Z] GET /api/entries/110?periodo=2026
[2026-03-06T22:55:51.571Z] GET /api/entries/111?periodo=2026
[2026-03-06T22:55:51.572Z] GET /api/entries/112?periodo=2026
[2026-03-06T22:55:51.572Z] GET /api/entries/113?periodo=2026
[2026-03-06T22:55:51.573Z] OPTIONS /api/entries/412?periodo=2026
[2026-03-06T22:55:51.574Z] GET /api/entries/114?periodo=2026
[2026-03-06T22:55:51.574Z] GET /api/entries/119?periodo=2026
[2026-03-06T22:55:51.574Z] OPTIONS /api/entries/415?periodo=2026
[2026-03-06T22:55:51.574Z] GET /api/entries/116?periodo=2026
[2026-03-06T22:55:51.575Z] GET /api/entries/121?periodo=2026
[2026-03-06T22:55:51.575Z] OPTIONS /api/entries/414?periodo=2026
[2026-03-06T22:55:51.575Z] OPTIONS /api/entries/417?periodo=2026
[2026-03-06T22:55:51.575Z] GET /api/entries/122?periodo=2026
[2026-03-06T22:55:51.576Z] OPTIONS /api/entries/416?periodo=2026
[2026-03-06T22:55:51.576Z] GET /api/entries/115?periodo=2026
[2026-03-06T22:55:51.577Z] GET /api/entries/117?periodo=2026
[2026-03-06T22:55:51.577Z] GET /api/entries/118?periodo=2026
[2026-03-06T22:55:51.577Z] GET /api/entries/123?periodo=2026
[2026-03-06T22:55:51.578Z] GET /api/entries/120?periodo=2026
[2026-03-06T22:55:51.579Z] GET /api/entries/124?periodo=2026
[2026-03-06T22:55:51.579Z] GET /api/entries/125?periodo=2026
[2026-03-06T22:55:51.582Z] GET /api/entries/129?periodo=2026
[2026-03-06T22:55:51.583Z] GET /api/entries/127?periodo=2026
[2026-03-06T22:55:51.583Z] GET /api/entries/130?periodo=2026
[2026-03-06T22:55:51.584Z] GET /api/entries/128?periodo=2026
[2026-03-06T22:55:51.584Z] GET /api/entries/126?periodo=2026
[2026-03-06T22:55:51.584Z] GET /api/entries/132?periodo=2026
[2026-03-06T22:55:51.585Z] GET /api/entries/133?periodo=2026
[2026-03-06T22:55:51.585Z] GET /api/entries/134?periodo=2026
[2026-03-06T22:55:51.586Z] GET /api/entries/135?periodo=2026
[2026-03-06T22:55:51.587Z] GET /api/entries/131?periodo=2026
[2026-03-06T22:55:51.587Z] GET /api/entries/140?periodo=2026
[2026-03-06T22:55:51.588Z] GET /api/entries/139?periodo=2026
[2026-03-06T22:55:51.589Z] GET /api/entries/138?periodo=2026
[2026-03-06T22:55:51.590Z] GET /api/entries/137?periodo=2026
[2026-03-06T22:55:51.591Z] GET /api/entries/136?periodo=2026
[2026-03-06T22:55:51.591Z] GET /api/entries/141?periodo=2026
[2026-03-06T22:55:51.592Z] GET /api/entries/142?periodo=2026
[2026-03-06T22:55:51.593Z] GET /api/entries/143?periodo=2026
[2026-03-06T22:55:51.593Z] GET /api/entries/148?periodo=2026
[2026-03-06T22:55:51.594Z] GET /api/entries/144?periodo=2026
[2026-03-06T22:55:51.594Z] GET /api/entries/145?periodo=2026
[2026-03-06T22:55:51.595Z] GET /api/entries/146?periodo=2026
[2026-03-06T22:55:51.595Z] GET /api/entries/147?periodo=2026
[2026-03-06T22:55:51.595Z] GET /api/entries/150?periodo=2026
[2026-03-06T22:55:51.596Z] GET /api/entries/151?periodo=2026
[2026-03-06T22:55:51.597Z] GET /api/entries/154?periodo=2026
[2026-03-06T22:55:51.598Z] GET /api/entries/149?periodo=2026
[2026-03-06T22:55:51.598Z] GET /api/entries/153?periodo=2026
[2026-03-06T22:55:51.600Z] GET /api/entries/156?periodo=2026
[2026-03-06T22:55:51.600Z] GET /api/entries/155?periodo=2026
[2026-03-06T22:55:51.601Z] GET /api/entries/159?periodo=2026
[2026-03-06T22:55:51.601Z] GET /api/entries/158?periodo=2026
[2026-03-06T22:55:51.602Z] GET /api/entries/160?periodo=2026
[2026-03-06T22:55:51.602Z] GET /api/entries/152?periodo=2026
[2026-03-06T22:55:51.603Z] GET /api/entries/162?periodo=2026
[2026-03-06T22:55:51.603Z] GET /api/entries/161?periodo=2026
[2026-03-06T22:55:51.603Z] GET /api/entries/163?periodo=2026
[2026-03-06T22:55:51.604Z] GET /api/entries/164?periodo=2026
[2026-03-06T22:55:51.604Z] GET /api/entries/166?periodo=2026
[2026-03-06T22:55:51.605Z] GET /api/entries/167?periodo=2026
[2026-03-06T22:55:51.605Z] GET /api/entries/168?periodo=2026
[2026-03-06T22:55:51.605Z] GET /api/entries/169?periodo=2026
[2026-03-06T22:55:51.606Z] GET /api/entries/170?periodo=2026
[2026-03-06T22:55:51.607Z] GET /api/entries/171?periodo=2026
[2026-03-06T22:55:51.608Z] GET /api/entries/172?periodo=2026
[2026-03-06T22:55:51.608Z] GET /api/entries/173?periodo=2026
[2026-03-06T22:55:51.609Z] GET /api/entries/175?periodo=2026
[2026-03-06T22:55:51.609Z] GET /api/entries/174?periodo=2026
[2026-03-06T22:55:51.611Z] GET /api/entries/176?periodo=2026
[2026-03-06T22:55:51.612Z] GET /api/entries/178?periodo=2026
[2026-03-06T22:55:51.612Z] GET /api/entries/179?periodo=2026
[2026-03-06T22:55:51.612Z] GET /api/entries/183?periodo=2026
[2026-03-06T22:55:51.613Z] GET /api/entries/177?periodo=2026
[2026-03-06T22:55:51.614Z] GET /api/entries/182?periodo=2026
[2026-03-06T22:55:51.614Z] GET /api/entries/180?periodo=2026
[2026-03-06T22:55:51.614Z] GET /api/entries/181?periodo=2026
[2026-03-06T22:55:51.615Z] GET /api/entries/187?periodo=2026
[2026-03-06T22:55:51.615Z] GET /api/entries/184?periodo=2026
[2026-03-06T22:55:51.617Z] GET /api/entries/188?periodo=2026
[2026-03-06T22:55:51.617Z] GET /api/entries/185?periodo=2026
[2026-03-06T22:55:51.617Z] GET /api/entries/186?periodo=2026
[2026-03-06T22:55:51.618Z] GET /api/entries/190?periodo=2026
[2026-03-06T22:55:51.618Z] GET /api/entries/191?periodo=2026
[2026-03-06T22:55:51.618Z] GET /api/entries/192?periodo=2026
[2026-03-06T22:55:51.619Z] GET /api/entries/189?periodo=2026
[2026-03-06T22:55:51.620Z] GET /api/entries/193?periodo=2026
[2026-03-06T22:55:51.620Z] GET /api/entries/196?periodo=2026
[2026-03-06T22:55:51.620Z] GET /api/entries/194?periodo=2026
[2026-03-06T22:55:51.621Z] GET /api/entries/198?periodo=2026
[2026-03-06T22:55:51.621Z] GET /api/entries/197?periodo=2026
[2026-03-06T22:55:51.622Z] GET /api/entries/195?periodo=2026
[2026-03-06T22:55:51.622Z] GET /api/entries/199?periodo=2026
[2026-03-06T22:55:51.622Z] GET /api/entries/200?periodo=2026
[2026-03-06T22:55:51.623Z] GET /api/entries/201?periodo=2026
[2026-03-06T22:55:51.624Z] GET /api/entries/202?periodo=2026
[2026-03-06T22:55:51.625Z] GET /api/entries/203?periodo=2026
[2026-03-06T22:55:51.625Z] GET /api/entries/204?periodo=2026
[2026-03-06T22:55:51.625Z] GET /api/entries/208?periodo=2026
[2026-03-06T22:55:51.626Z] GET /api/entries/209?periodo=2026
[2026-03-06T22:55:51.626Z] GET /api/entries/205?periodo=2026
[2026-03-06T22:55:51.626Z] GET /api/entries/206?periodo=2026
[2026-03-06T22:55:51.627Z] GET /api/entries/207?periodo=2026
[2026-03-06T22:55:51.627Z] GET /api/entries/212?periodo=2026
[2026-03-06T22:55:51.628Z] GET /api/entries/211?periodo=2026
[2026-03-06T22:55:51.628Z] GET /api/entries/214?periodo=2026
[2026-03-06T22:55:51.629Z] GET /api/entries/213?periodo=2026
[2026-03-06T22:55:51.629Z] GET /api/entries/210?periodo=2026
[2026-03-06T22:55:51.630Z] GET /api/entries/217?periodo=2026
[2026-03-06T22:55:51.630Z] GET /api/entries/215?periodo=2026
[2026-03-06T22:55:51.630Z] GET /api/entries/220?periodo=2026
[2026-03-06T22:55:51.631Z] GET /api/entries/216?periodo=2026
[2026-03-06T22:55:51.632Z] GET /api/entries/223?periodo=2026
[2026-03-06T22:55:51.632Z] GET /api/entries/222?periodo=2026
[2026-03-06T22:55:51.633Z] GET /api/entries/221?periodo=2026
[2026-03-06T22:55:51.633Z] GET /api/entries/218?periodo=2026
[2026-03-06T22:55:51.634Z] GET /api/entries/219?periodo=2026
[2026-03-06T22:55:51.634Z] GET /api/entries/225?periodo=2026
[2026-03-06T22:55:51.635Z] GET /api/entries/226?periodo=2026
[2026-03-06T22:55:51.635Z] GET /api/entries/228?periodo=2026
[2026-03-06T22:55:51.635Z] GET /api/entries/224?periodo=2026
[2026-03-06T22:55:51.636Z] GET /api/entries/233?periodo=2026
[2026-03-06T22:55:51.636Z] GET /api/entries/234?periodo=2026
[2026-03-06T22:55:51.636Z] GET /api/entries/235?periodo=2026
[2026-03-06T22:55:51.637Z] GET /api/entries/229?periodo=2026
[2026-03-06T22:55:51.637Z] GET /api/entries/230?periodo=2026
[2026-03-06T22:55:51.637Z] GET /api/entries/237?periodo=2026
[2026-03-06T22:55:51.638Z] GET /api/entries/238?periodo=2026
[2026-03-06T22:55:51.638Z] GET /api/entries/239?periodo=2026
[2026-03-06T22:55:51.639Z] GET /api/entries/236?periodo=2026
[2026-03-06T22:55:51.639Z] GET /api/entries/243?periodo=2026
[2026-03-06T22:55:51.639Z] GET /api/entries/240?periodo=2026
[2026-03-06T22:55:51.640Z] GET /api/entries/244?periodo=2026
[2026-03-06T22:55:51.640Z] GET /api/entries/242?periodo=2026
[2026-03-06T22:55:51.641Z] GET /api/entries/247?periodo=2026
[2026-03-06T22:55:51.642Z] GET /api/entries/245?periodo=2026
[2026-03-06T22:55:51.642Z] GET /api/entries/246?periodo=2026
[2026-03-06T22:55:51.643Z] GET /api/entries/249?periodo=2026
[2026-03-06T22:55:51.643Z] GET /api/entries/248?periodo=2026
[2026-03-06T22:55:51.643Z] GET /api/entries/250?periodo=2026
[2026-03-06T22:55:51.644Z] GET /api/entries/251?periodo=2026
[2026-03-06T22:55:51.644Z] GET /api/entries/252?periodo=2026
[2026-03-06T22:55:51.645Z] GET /api/entries/255?periodo=2026
[2026-03-06T22:55:51.645Z] GET /api/entries/253?periodo=2026
[2026-03-06T22:55:51.645Z] GET /api/entries/258?periodo=2026
[2026-03-06T22:55:51.646Z] GET /api/entries/254?periodo=2026
[2026-03-06T22:55:51.647Z] GET /api/entries/257?periodo=2026
[2026-03-06T22:55:51.647Z] GET /api/entries/259?periodo=2026
[2026-03-06T22:55:51.648Z] GET /api/entries/261?periodo=2026
[2026-03-06T22:55:51.648Z] GET /api/entries/260?periodo=2026
[2026-03-06T22:55:51.648Z] GET /api/entries/262?periodo=2026
[2026-03-06T22:55:51.649Z] GET /api/entries/263?periodo=2026
[2026-03-06T22:55:51.650Z] GET /api/entries/264?periodo=2026
[2026-03-06T22:55:51.650Z] GET /api/entries/265?periodo=2026
[2026-03-06T22:55:51.651Z] GET /api/entries/266?periodo=2026
[2026-03-06T22:55:51.651Z] GET /api/entries/267?periodo=2026
[2026-03-06T22:55:51.651Z] GET /api/entries/268?periodo=2026
[2026-03-06T22:55:51.652Z] GET /api/entries/269?periodo=2026
[2026-03-06T22:55:51.652Z] GET /api/entries/270?periodo=2026
[2026-03-06T22:55:51.653Z] GET /api/entries/272?periodo=2026
[2026-03-06T22:55:51.653Z] GET /api/entries/271?periodo=2026
[2026-03-06T22:55:51.653Z] GET /api/entries/274?periodo=2026
[2026-03-06T22:55:51.654Z] GET /api/entries/275?periodo=2026
[2026-03-06T22:55:51.654Z] GET /api/entries/273?periodo=2026
[2026-03-06T22:55:51.654Z] GET /api/entries/278?periodo=2026
[2026-03-06T22:55:51.655Z] GET /api/entries/279?periodo=2026
[2026-03-06T22:55:51.655Z] GET /api/entries/280?periodo=2026
[2026-03-06T22:55:51.656Z] GET /api/entries/277?periodo=2026
[2026-03-06T22:55:51.656Z] GET /api/entries/276?periodo=2026
[2026-03-06T22:55:51.656Z] GET /api/entries/281?periodo=2026
[2026-03-06T22:55:51.657Z] GET /api/entries/283?periodo=2026
[2026-03-06T22:55:51.658Z] GET /api/entries/284?periodo=2026
[2026-03-06T22:55:51.658Z] GET /api/entries/282?periodo=2026
[2026-03-06T22:55:51.659Z] GET /api/entries/285?periodo=2026
[2026-03-06T22:55:51.659Z] GET /api/entries/286?periodo=2026
[2026-03-06T22:55:51.659Z] GET /api/entries/288?periodo=2026
[2026-03-06T22:55:51.660Z] GET /api/entries/289?periodo=2026
[2026-03-06T22:55:51.661Z] GET /api/entries/291?periodo=2026
[2026-03-06T22:55:51.661Z] GET /api/entries/290?periodo=2026
[2026-03-06T22:55:51.662Z] GET /api/entries/292?periodo=2026
[2026-03-06T22:55:51.662Z] GET /api/entries/293?periodo=2026
[2026-03-06T22:55:51.662Z] GET /api/entries/294?periodo=2026
[2026-03-06T22:55:51.663Z] GET /api/entries/295?periodo=2026
[2026-03-06T22:55:51.663Z] GET /api/entries/296?periodo=2026
[2026-03-06T22:55:51.664Z] GET /api/entries/298?periodo=2026
[2026-03-06T22:55:51.665Z] GET /api/entries/299?periodo=2026
[2026-03-06T22:55:51.665Z] GET /api/entries/300?periodo=2026
[2026-03-06T22:55:51.665Z] GET /api/entries/297?periodo=2026
[2026-03-06T22:55:51.666Z] GET /api/entries/301?periodo=2026
[2026-03-06T22:55:51.666Z] GET /api/entries/306?periodo=2026
[2026-03-06T22:55:51.668Z] GET /api/entries/302?periodo=2026
[2026-03-06T22:55:51.668Z] GET /api/entries/303?periodo=2026
[2026-03-06T22:55:51.668Z] GET /api/entries/304?periodo=2026
[2026-03-06T22:55:51.669Z] GET /api/entries/305?periodo=2026
[2026-03-06T22:55:51.669Z] GET /api/entries/307?periodo=2026
[2026-03-06T22:55:51.669Z] GET /api/entries/308?periodo=2026
[2026-03-06T22:55:51.670Z] GET /api/entries/309?periodo=2026
[2026-03-06T22:55:51.671Z] GET /api/entries/311?periodo=2026
[2026-03-06T22:55:51.671Z] GET /api/entries/312?periodo=2026
[2026-03-06T22:55:51.671Z] GET /api/entries/314?periodo=2026
[2026-03-06T22:55:51.672Z] GET /api/entries/316?periodo=2026
[2026-03-06T22:55:51.672Z] GET /api/entries/313?periodo=2026
[2026-03-06T22:55:51.672Z] GET /api/entries/318?periodo=2026
[2026-03-06T22:55:51.674Z] GET /api/entries/324?periodo=2026
[2026-03-06T22:55:51.675Z] GET /api/entries/317?periodo=2026
[2026-03-06T22:55:51.675Z] GET /api/entries/326?periodo=2026
[2026-03-06T22:55:51.676Z] GET /api/entries/328?periodo=2026
[2026-03-06T22:55:51.676Z] GET /api/entries/327?periodo=2026
[2026-03-06T22:55:51.676Z] GET /api/entries/329?periodo=2026
[2026-03-06T22:55:51.677Z] GET /api/entries/330?periodo=2026
[2026-03-06T22:55:51.677Z] GET /api/entries/331?periodo=2026
[2026-03-06T22:55:51.678Z] GET /api/entries/332?periodo=2026
[2026-03-06T22:55:51.678Z] GET /api/entries/335?periodo=2026
[2026-03-06T22:55:51.678Z] GET /api/entries/333?periodo=2026
[2026-03-06T22:55:51.679Z] GET /api/entries/334?periodo=2026
[2026-03-06T22:55:51.679Z] GET /api/entries/336?periodo=2026
[2026-03-06T22:55:51.679Z] GET /api/entries/337?periodo=2026
[2026-03-06T22:55:51.680Z] GET /api/entries/341?periodo=2026
[2026-03-06T22:55:51.680Z] GET /api/entries/342?periodo=2026
[2026-03-06T22:55:51.681Z] GET /api/entries/348?periodo=2026
[2026-03-06T22:55:51.681Z] GET /api/entries/343?periodo=2026
[2026-03-06T22:55:51.682Z] GET /api/entries/344?periodo=2026
[2026-03-06T22:55:51.682Z] GET /api/entries/352?periodo=2026
[2026-03-06T22:55:51.682Z] GET /api/entries/359?periodo=2026
[2026-03-06T22:55:51.683Z] GET /api/entries/363?periodo=2026
[2026-03-06T22:55:51.684Z] GET /api/entries/361?periodo=2026
[2026-03-06T22:55:51.684Z] GET /api/entries/362?periodo=2026
[2026-03-06T22:55:51.685Z] GET /api/entries/364?periodo=2026
[2026-03-06T22:55:51.685Z] GET /api/entries/367?periodo=2026
[2026-03-06T22:55:51.685Z] GET /api/entries/366?periodo=2026
[2026-03-06T22:55:51.686Z] GET /api/entries/365?periodo=2026
[2026-03-06T22:55:51.686Z] GET /api/entries/368?periodo=2026
[2026-03-06T22:55:51.687Z] GET /api/entries/369?periodo=2026
[2026-03-06T22:55:51.687Z] GET /api/entries/371?periodo=2026
[2026-03-06T22:55:51.688Z] GET /api/entries/373?periodo=2026
[2026-03-06T22:55:51.688Z] GET /api/entries/372?periodo=2026
[2026-03-06T22:55:51.688Z] GET /api/entries/370?periodo=2026
[2026-03-06T22:55:51.689Z] GET /api/entries/375?periodo=2026
[2026-03-06T22:55:51.689Z] GET /api/entries/374?periodo=2026
[2026-03-06T22:55:51.690Z] GET /api/entries/376?periodo=2026
[2026-03-06T22:55:51.690Z] GET /api/entries/378?periodo=2026
[2026-03-06T22:55:51.691Z] GET /api/entries/379?periodo=2026
[2026-03-06T22:55:51.692Z] GET /api/entries/383?periodo=2026
[2026-03-06T22:55:51.692Z] GET /api/entries/385?periodo=2026
[2026-03-06T22:55:51.693Z] GET /api/entries/386?periodo=2026
[2026-03-06T22:55:51.693Z] GET /api/entries/384?periodo=2026
[2026-03-06T22:55:51.694Z] GET /api/entries/390?periodo=2026
[2026-03-06T22:55:51.694Z] GET /api/entries/388?periodo=2026
[2026-03-06T22:55:51.694Z] GET /api/entries/389?periodo=2026
[2026-03-06T22:55:51.695Z] GET /api/entries/394?periodo=2026
[2026-03-06T22:55:51.695Z] GET /api/entries/393?periodo=2026
[2026-03-06T22:55:51.695Z] GET /api/entries/396?periodo=2026
[2026-03-06T22:55:51.696Z] GET /api/entries/398?periodo=2026
[2026-03-06T22:55:51.696Z] GET /api/entries/399?periodo=2026
[2026-03-06T22:55:51.697Z] GET /api/entries/397?periodo=2026
[2026-03-06T22:55:51.697Z] GET /api/entries/400?periodo=2026
[2026-03-06T22:55:51.697Z] GET /api/entries/401?periodo=2026
[2026-03-06T22:55:51.698Z] GET /api/entries/402?periodo=2026
[2026-03-06T22:55:51.700Z] GET /api/entries/403?periodo=2026
